"# source=Yahoo Finance chart API v8 symbol=SPY collected=2026-09-12 basis=close(price),adjclose(total return incl. dividends)"
date,close,adjclose
2012-03-20,140.44000244140625,109.58849334716797
2012-03-21,140.2100067138672,109.40902709960938
2012-03-22,139.1999969482422,108.62089538574219
2012-03-23,139.64999389648438,108.97201538085938
2012-03-26,141.61000061035156,110.50147247314453
2012-03-27,141.1699981689453,110.15811157226562
2012-03-28,140.47000122070312,109.61193084716797
2012-03-29,140.22999572753906,109.42461395263672
2012-03-30,140.80999755859375,109.87724304199219
2012-04-02,141.83999633789062,110.68094635009766
2012-04-03,141.25999450683594,110.22835540771484
2012-04-04,139.86000061035156,109.13594055175781
2012-04-05,139.7899932861328,109.08125305175781
2012-04-09,138.22000122070312,107.85619354248047
2012-04-10,135.89999389648438,106.04582977294922
2012-04-11,137.0,106.9041748046875
2012-04-12,138.7899932861328,108.30098724365234
2012-04-13,137.13999938964844,107.01342010498047
2012-04-16,137.0500030517578,106.94319152832031
2012-04-17,139.0800018310547,108.52725219726562
2012-04-18,138.61000061035156,108.16045379638672
2012-04-19,137.72000122070312,107.46601867675781
2012-04-20,137.9499969482422,107.6454849243164
2012-04-23,136.7899932861328,106.74031829833984
2012-04-24,137.30999755859375,107.14608001708984
2012-04-25,139.19000244140625,108.61309814453125
2012-04-26,140.16000366210938,109.3699951171875
2012-04-27,140.38999938964844,109.54944610595703
2012-04-30,139.8699951171875,109.14372253417969
2012-05-01,140.74000549316406,109.82260131835938
2012-05-02,140.32000732421875,109.49488067626953
2012-05-03,139.25,108.6598892211914
2012-05-04,137.0,106.9041748046875
2012-05-07,137.10000610351562,106.98222351074219
2012-05-08,136.5500030517578,106.55303955078125
2012-05-09,135.74000549316406,105.92098236083984
2012-05-10,136.02000427246094,106.13947296142578
2012-05-11,135.61000061035156,105.81951141357422
2012-05-14,134.11000061035156,104.6490478515625
2012-05-15,133.33999633789062,104.0481948852539
2012-05-16,132.8300018310547,103.65023040771484
2012-05-17,130.86000061035156,102.11300659179688
2012-05-18,129.74000549316406,101.23906707763672
2012-05-21,131.97000122070312,102.97917938232422
2012-05-22,132.1999969482422,103.15863037109375
2012-05-23,132.27000427246094,103.21328735351562
2012-05-24,132.52999877929688,103.41617584228516
2012-05-25,132.10000610351562,103.08059692382812
2012-05-29,133.6999969482422,104.32911682128906
2012-05-30,131.75999450683594,102.81529998779297
2012-05-31,131.47000122070312,102.5889892578125
2012-06-01,128.16000366210938,100.00613403320312
2012-06-04,128.10000610351562,99.9593276977539
2012-06-05,129.07000732421875,100.71621704101562
2012-06-06,131.97000122070312,102.97917938232422
2012-06-07,132.0500030517578,103.04161834716797
2012-06-08,133.10000610351562,103.86094665527344
2012-06-11,131.41000366210938,102.54218292236328
2012-06-12,132.9199981689453,103.720458984375
2012-06-13,132.07000732421875,103.05718994140625
2012-06-14,133.47000122070312,104.1496353149414
2012-06-15,134.13999938964844,105.21480560302734
2012-06-18,134.39999389648438,105.41879272460938
2012-06-19,135.6999969482422,106.43841552734375
2012-06-20,135.47999572753906,106.265869140625
2012-06-21,132.44000244140625,103.88140869140625
2012-06-22,133.4600067138672,104.68145751953125
2012-06-25,131.32000732421875,103.00293731689453
2012-06-26,131.97999572753906,103.52059173583984
2012-06-27,133.1699981689453,104.4540023803711
2012-06-28,132.7899932861328,104.15589904785156
2012-06-29,136.10000610351562,106.75218963623047
2012-07-02,136.50999450683594,107.07377624511719
2012-07-03,137.41000366210938,107.7796630859375
2012-07-05,136.7899932861328,107.29338073730469
2012-07-06,135.49000549316406,106.27371215820312
2012-07-09,135.32000732421875,106.14035034179688
2012-07-10,134.13999938964844,105.21480560302734
2012-07-11,134.16000366210938,105.23050689697266
2012-07-12,133.50999450683594,104.72065734863281
2012-07-13,135.75,106.4776382446289
2012-07-16,135.42999267578125,106.22660827636719
2012-07-17,136.36000061035156,106.95611572265625
2012-07-18,137.3699951171875,107.74832916259766
2012-07-19,137.72999572753906,108.03070068359375
2012-07-20,136.47000122070312,107.04237365722656
2012-07-23,135.08999633789062,105.95997619628906
2012-07-24,133.92999267578125,105.05008697509766
2012-07-25,133.9600067138672,105.07364654541016
2012-07-26,136.1699981689453,106.80707550048828
2012-07-27,138.67999267578125,108.77581787109375
2012-07-30,138.67999267578125,108.77581787109375
2012-07-31,137.7100067138672,108.0150146484375
2012-08-01,137.58999633789062,107.9208755493164
2012-08-02,136.63999938964844,107.17570495605469
2012-08-03,139.35000610351562,109.3013916015625
2012-08-06,139.6199951171875,109.51312255859375
2012-08-07,140.32000732421875,110.06222534179688
2012-08-08,140.49000549316406,110.1955337524414
2012-08-09,140.61000061035156,110.28965759277344
2012-08-10,140.83999633789062,110.47003936767578
2012-08-13,140.77000427246094,110.41514587402344
2012-08-14,140.7899932861328,110.43085479736328
2012-08-15,140.9499969482422,110.55635070800781
2012-08-16,141.99000549316406,111.37207794189453
2012-08-17,142.17999267578125,111.5210952758789
2012-08-20,142.19000244140625,111.52894592285156
2012-08-21,141.75999450683594,111.1916732788086
2012-08-22,141.82000732421875,111.23876953125
2012-08-23,140.66000366210938,110.32887268066406
2012-08-24,141.50999450683594,110.99559783935547
2012-08-27,141.5399932861328,111.01911926269531
2012-08-28,141.39999389648438,110.90930938720703
2012-08-29,141.50999450683594,110.99559783935547
2012-08-30,140.49000549316406,110.1955337524414
2012-08-31,141.16000366210938,110.72106170654297
2012-09-04,141.02999877929688,110.619140625
2012-09-05,140.91000366210938,110.52499389648438
2012-09-06,143.77000427246094,112.76824951171875
2012-09-07,144.3300018310547,113.20751190185547
2012-09-10,143.50999450683594,112.5643539428711
2012-09-11,143.91000366210938,112.8780746459961
2012-09-12,144.38999938964844,113.25457000732422
2012-09-13,146.58999633789062,114.98021697998047
2012-09-14,147.24000549316406,115.489990234375
2012-09-17,146.74000549316406,115.0978012084961
2012-09-18,146.6199951171875,115.00370788574219
2012-09-19,146.6999969482422,115.0664291381836
2012-09-20,146.7100067138672,115.0743179321289
2012-09-21,145.8699951171875,115.02615356445312
2012-09-24,145.64999389648438,114.85269927978516
2012-09-25,144.10000610351562,113.63047790527344
2012-09-26,143.2899932861328,112.9917221069336
2012-09-27,144.63999938964844,114.05630493164062
2012-09-28,143.97000122070312,113.52793884277344
2012-10-01,144.35000610351562,113.82759094238281
2012-10-02,144.5,113.94590759277344
2012-10-03,145.08999633789062,114.41111755371094
2012-10-04,146.1300048828125,115.231201171875
2012-10-05,146.13999938964844,115.23908996582031
2012-10-08,145.63999938964844,114.84481811523438
2012-10-09,144.1999969482422,113.70933532714844
2012-10-10,143.27999877929688,112.98385620117188
2012-10-11,143.36000061035156,113.04691314697266
2012-10-12,142.88999938964844,112.67631530761719
2012-10-15,144.0800018310547,113.6147232055664
2012-10-16,145.5399932861328,114.76591491699219
2012-10-17,146.1999969482422,115.28641510009766
2012-10-18,145.82000732421875,114.98675537109375
2012-10-19,143.38999938964844,113.07056427001953
2012-10-22,143.41000366210938,113.08636474609375
2012-10-23,141.4199981689453,111.51710510253906
2012-10-24,141.02000427246094,111.20171356201172
2012-10-25,141.42999267578125,111.52500915527344
2012-10-26,141.35000610351562,111.46195220947266
2012-10-31,141.35000610351562,111.46195220947266
2012-11-01,142.8300018310547,112.6290054321289
2012-11-02,141.55999755859375,111.6275405883789
2012-11-05,141.85000610351562,111.85623168945312
2012-11-06,142.9600067138672,112.73153686523438
2012-11-07,139.72000122070312,110.17659759521484
2012-11-08,138.0399932861328,108.85182189941406
2012-11-09,138.16000366210938,108.94646453857422
2012-11-12,138.27000427246094,109.03321075439453
2012-11-13,137.7899932861328,108.65467834472656
2012-11-14,135.92999267578125,107.18797302246094
2012-11-15,135.6999969482422,107.00662231445312
2012-11-16,136.3699951171875,107.53495025634766
2012-11-19,139.1300048828125,109.71133422851562
2012-11-20,139.19000244140625,109.75867462158203
2012-11-21,139.4499969482422,109.96371459960938
2012-11-23,141.35000610351562,111.46195220947266
2012-11-26,141.0500030517578,111.2253646850586
2012-11-27,140.3300018310547,110.65764617919922
2012-11-28,141.4600067138672,111.54869079589844
2012-11-29,142.1199951171875,112.06915283203125
2012-11-30,142.14999389648438,112.0927505493164
2012-12-03,141.4499969482422,111.54077911376953
2012-12-04,141.25,111.38304901123047
2012-12-05,141.5,111.5802001953125
2012-12-06,141.97999572753906,111.9587173461914
2012-12-07,142.41000366210938,112.29778289794922
2012-12-10,142.47000122070312,112.34510040283203
2012-12-11,143.44000244140625,113.11000061035156
2012-12-12,143.50999450683594,113.16522979736328
2012-12-13,142.6300048828125,112.47132873535156
2012-12-14,142.10000610351562,112.05335998535156
2012-12-17,143.77000427246094,113.37022399902344
2012-12-18,145.3699951171875,114.63191986083984
2012-12-19,144.2899932861328,113.78026580810547
2012-12-20,145.1199951171875,114.43478393554688
2012-12-21,142.7899932861328,113.39604187011719
2012-12-24,142.35000610351562,113.04659271240234
2012-12-26,141.75,112.57012176513672
2012-12-27,141.55999755859375,112.41925048828125
2012-12-28,140.02999877929688,111.20417785644531
2012-12-31,142.41000366210938,113.09424591064453
2013-01-02,146.05999755859375,115.99291229248047
2013-01-03,145.72999572753906,115.7308349609375
2013-01-04,146.3699951171875,116.23909759521484
2013-01-07,145.97000122070312,115.92142486572266
2013-01-08,145.5500030517578,115.58790588378906
2013-01-09,145.9199981689453,115.88168334960938
2013-01-10,147.0800018310547,116.80290985107422
2013-01-11,147.07000732421875,116.79498291015625
2013-01-14,146.97000122070312,116.71558380126953
2013-01-15,147.07000732421875,116.79498291015625
2013-01-16,147.0500030517578,116.77910614013672
2013-01-17,148.0,117.53350830078125
2013-01-18,148.3300018310547,117.79559326171875
2013-01-22,149.1300048828125,118.43087768554688
2013-01-23,149.3699951171875,118.62152862548828
2013-01-24,149.41000366210938,118.65328216552734
2013-01-25,150.25,119.32035064697266
2013-01-28,150.07000732421875,119.17739868164062
2013-01-29,150.66000366210938,119.64595031738281
2013-01-30,150.07000732421875,119.17739868164062
2013-01-31,149.6999969482422,118.88355255126953
2013-02-01,151.24000549316406,120.10658264160156
2013-02-04,149.5399932861328,118.75651550292969
2013-02-05,151.0500030517578,119.95568084716797
2013-02-06,151.16000366210938,120.04303741455078
2013-02-07,150.9600067138672,119.88420104980469
2013-02-08,151.8000030517578,120.55125427246094
2013-02-11,151.77000427246094,120.52745056152344
2013-02-12,152.02000427246094,120.72599029541016
2013-02-13,152.14999389648438,120.82923126220703
2013-02-14,152.2899932861328,120.94042205810547
2013-02-15,152.11000061035156,120.7974853515625
2013-02-19,153.25,121.70279693603516
2013-02-20,151.33999633789062,120.18597412109375
2013-02-21,150.4199981689453,119.45537567138672
2013-02-22,151.88999938964844,120.62277221679688
2013-02-25,149.0,118.32768249511719
2013-02-26,150.02000427246094,119.13770294189453
2013-02-27,151.91000366210938,120.63868713378906
2013-02-28,151.61000061035156,120.40044403076172
2013-03-01,152.11000061035156,120.7974853515625
2013-03-04,152.9199981689453,121.44076538085938
2013-03-05,154.2899932861328,122.52873992919922
2013-03-06,154.5,122.69547271728516
2013-03-07,154.77999877929688,122.91783905029297
2013-03-08,155.44000244140625,123.4419937133789
2013-03-11,156.02999877929688,123.91049194335938
2013-03-12,155.67999267578125,123.63257598876953
2013-03-13,155.89999389648438,123.80728912353516
2013-03-14,156.72999572753906,124.46644592285156
2013-03-15,155.8300018310547,124.30210876464844
2013-03-18,154.97000122070312,123.6160659790039
2013-03-19,154.61000061035156,123.3289566040039
2013-03-20,155.69000244140625,124.19043731689453
2013-03-21,154.36000061035156,123.1295166015625
2013-03-22,155.60000610351562,124.11861419677734
2013-03-25,154.9499969482422,123.60011291503906
2013-03-26,156.19000244140625,124.58924865722656
2013-03-27,156.19000244140625,124.58924865722656
2013-03-28,156.6699981689453,124.97215270996094
2013-04-01,156.0500030517578,124.47757720947266
2013-04-02,156.82000732421875,125.09181213378906
2013-04-03,155.22999572753906,123.82351684570312
2013-04-04,155.86000061035156,124.32603454589844
2013-04-05,155.16000366210938,123.76763916015625
2013-04-08,156.2100067138672,124.60527038574219
2013-04-09,156.75,125.03597259521484
2013-04-10,158.6699981689453,126.56753540039062
2013-04-11,159.19000244140625,126.98226165771484
2013-04-12,158.8000030517578,126.67121887207031
2013-04-15,155.1199951171875,123.73571014404297
2013-04-16,157.41000366210938,125.56246948242188
2013-04-17,155.11000061035156,123.7278060913086
2013-04-18,154.13999938964844,122.95398712158203
2013-04-19,155.47999572753906,124.02291870117188
2013-04-22,156.1699981689453,124.57331085205078
2013-04-23,157.77999877929688,125.85762023925781
2013-04-24,157.8800048828125,125.93733215332031
2013-04-25,158.52000427246094,126.44783782958984
2013-04-26,158.24000549316406,126.22447204589844
2013-04-29,159.3000030517578,127.0700454711914
2013-04-30,159.67999267578125,127.3731689453125
2013-05-01,158.27999877929688,126.25640869140625
2013-05-02,159.75,127.42896270751953
2013-05-03,161.3699951171875,128.72120666503906
2013-05-06,161.77999877929688,129.04833984375
2013-05-07,162.60000610351562,129.70245361328125
2013-05-08,163.33999633789062,130.2926483154297
2013-05-09,162.8800048828125,129.92576599121094
2013-05-10,163.41000366210938,130.34848022460938
2013-05-13,163.5399932861328,130.45220947265625
2013-05-14,165.22999572753906,131.80026245117188
2013-05-15,166.1199951171875,132.51016235351562
2013-05-16,165.33999633789062,131.88804626464844
2013-05-17,166.94000244140625,133.16427612304688
2013-05-20,166.92999267578125,133.15634155273438
2013-05-21,167.1699981689453,133.3477783203125
2013-05-22,165.92999267578125,132.358642578125
2013-05-23,165.4499969482422,131.9757537841797
2013-05-24,165.30999755859375,131.8640899658203
2013-05-28,166.3000030517578,132.65377807617188
2013-05-29,165.22000122070312,131.79226684570312
2013-05-30,165.8300018310547,132.27890014648438
2013-05-31,163.4499969482422,130.38035583496094
2013-06-03,164.35000610351562,131.0982666015625
2013-06-04,163.55999755859375,130.46810913085938
2013-06-05,161.27000427246094,128.64146423339844
2013-06-06,162.72999572753906,129.8061065673828
2013-06-07,164.8000030517578,131.45724487304688
2013-06-10,164.8000030517578,131.45724487304688
2013-06-11,163.10000610351562,130.1012420654297
2013-06-12,161.75,129.02432250976562
2013-06-13,164.2100067138672,130.98660278320312
2013-06-14,163.17999267578125,130.16497802734375
2013-06-17,164.44000244140625,131.17010498046875
2013-06-18,165.74000549316406,132.20706176757812
2013-06-19,163.4499969482422,130.38035583496094
2013-06-20,159.39999389648438,127.1498031616211
2013-06-21,159.07000732421875,127.55799865722656
2013-06-24,157.05999755859375,125.9461441040039
2013-06-25,158.57000732421875,127.15702056884766
2013-06-26,160.13999938964844,128.41600036621094
2013-06-27,161.0800018310547,129.16983032226562
2013-06-28,160.4199981689453,128.6405487060547
2013-07-01,161.36000061035156,129.3943328857422
2013-07-02,161.2100067138672,129.2739715576172
2013-07-03,161.27999877929688,129.33018493652344
2013-07-05,163.02000427246094,130.7254638671875
2013-07-08,163.9499969482422,131.4712371826172
2013-07-09,165.1300048828125,132.41744995117188
2013-07-10,165.19000244140625,132.465576171875
2013-07-11,167.44000244140625,134.2698974609375
2013-07-12,167.50999450683594,134.3260040283203
2013-07-15,168.14999389648438,134.83917236328125
2013-07-16,167.52000427246094,134.333984375
2013-07-17,167.9499969482422,134.67884826660156
2013-07-18,168.8699951171875,135.41659545898438
2013-07-19,169.1699981689453,135.65713500976562
2013-07-22,169.5,135.9217529296875
2013-07-23,169.13999938964844,135.63314819335938
