"# source=Yahoo Finance chart API v8 symbol=QQQ collected=2026-09-12 basis=close(price),adjclose(total return incl. dividends)"
date,close,adjclose
2007-05-31,47.40999984741211,40.63643264770508
2007-06-01,47.439998626708984,40.66215133666992
2007-06-04,47.58000183105469,40.78214645385742
2007-06-05,47.58000183105469,40.78214645385742
2007-06-06,47.06999969482422,40.34502029418945
2007-06-07,46.34000015258789,39.71931076049805
2007-06-08,46.90999984741211,40.2078742980957
2007-06-11,46.81999969482422,40.13071823120117
2007-06-12,46.540000915527344,39.89072036743164
2007-06-13,47.04999923706055,40.32786560058594
2007-06-14,47.36000061035156,40.59356689453125
2007-06-15,47.7599983215332,40.968441009521484
2007-06-18,47.77000045776367,40.97701644897461
2007-06-19,47.7599983215332,40.968441009521484
2007-06-20,47.310001373291016,40.582435607910156
2007-06-21,47.7400016784668,40.9512939453125
2007-06-22,47.290000915527344,40.56526565551758
2007-06-25,47.09000015258789,40.39370346069336
2007-06-26,46.81999969482422,40.1620979309082
2007-06-27,47.540000915527344,40.77970504760742
2007-06-28,47.52000045776367,40.762542724609375
2007-06-29,47.599998474121094,40.83119583129883
2007-07-02,48.029998779296875,41.200035095214844
2007-07-03,48.310001373291016,41.44021987915039
2007-07-05,48.65999984741211,41.74046325683594
2007-07-06,48.86000061035156,41.91199493408203
2007-07-09,48.88999938964844,41.93771743774414
2007-07-10,48.47999954223633,41.58604431152344
2007-07-11,48.810001373291016,41.86912536621094
2007-07-12,49.560001373291016,42.51249313354492
2007-07-13,49.900001525878906,42.80413055419922
2007-07-16,49.849998474121094,42.761234283447266
2007-07-17,50.22999954223633,43.08717727661133
2007-07-18,50.16999816894531,43.035728454589844
2007-07-19,50.31999969482422,43.16440200805664
2007-07-20,50.04999923706055,42.93279266357422
2007-07-23,50.06999969482422,42.94994354248047
2007-07-24,49.33000183105469,42.315181732177734
2007-07-25,49.400001525878906,42.3752326965332
2007-07-26,48.97999954223633,42.01495361328125
2007-07-27,47.9900016784668,41.165733337402344
2007-07-30,48.54999923706055,41.64609146118164
2007-07-31,47.529998779296875,40.77113342285156
2007-08-01,47.900001525878906,41.08853530883789
2007-08-02,48.34000015258789,41.46595001220703
2007-08-03,47.41999816894531,40.676780700683594
2007-08-06,47.970001220703125,41.14857864379883
2007-08-07,48.310001373291016,41.44021987915039
2007-08-08,48.84000015258789,41.89487075805664
2007-08-09,47.709999084472656,40.925537109375
2007-08-10,47.279998779296875,40.55668258666992
2007-08-13,47.599998474121094,40.83119583129883
2007-08-14,46.790000915527344,40.136375427246094
2007-08-15,45.900001525878906,39.37294006347656
2007-08-16,45.45000076293945,38.98691940307617
2007-08-17,46.310001373291016,39.7246208190918
2007-08-20,46.529998779296875,39.913352966308594
2007-08-21,47.02000045776367,40.333656311035156
2007-08-22,47.65999984741211,40.882659912109375
2007-08-23,47.529998779296875,40.77113342285156
2007-08-24,48.20000076293945,41.345863342285156
2007-08-27,47.880001068115234,41.071372985839844
2007-08-28,46.7400016784668,40.093482971191406
2007-08-29,48.08000183105469,41.24293518066406
2007-08-30,48.33000183105469,41.4573860168457
2007-08-31,48.869998931884766,41.92061233520508
2007-09-04,49.68000030517578,42.61540603637695
2007-09-05,49.18000030517578,42.18650817871094
2007-09-06,49.13999938964844,42.152191162109375
2007-09-07,48.22999954223633,41.3715934753418
2007-09-10,48.20000076293945,41.345863342285156
2007-09-11,48.93000030517578,41.97206115722656
2007-09-12,48.939998626708984,41.98064041137695
2007-09-13,49.18000030517578,42.18650817871094
2007-09-14,49.220001220703125,42.22081756591797
2007-09-17,48.810001373291016,41.86912536621094
2007-09-18,50.040000915527344,42.92421340942383
2007-09-19,50.16999816894531,43.035728454589844
2007-09-20,50.029998779296875,42.91561508178711
2007-09-21,50.36000061035156,43.22117233276367
2007-09-24,50.59000015258789,43.418556213378906
2007-09-25,51.06999969482422,43.83053207397461
2007-09-26,51.31999969482422,44.04508972167969
2007-09-27,51.58000183105469,44.26823806762695
2007-09-28,51.40999984741211,44.122318267822266
2007-10-01,52.0,44.628684997558594
2007-10-02,52.0099983215332,44.637271881103516
2007-10-03,51.650001525878906,44.32831573486328
2007-10-04,51.77000045776367,44.431304931640625
2007-10-05,52.81999969482422,45.33246612548828
2007-10-08,53.150001525878906,45.61567306518555
2007-10-09,53.380001068115234,45.81307601928711
2007-10-10,53.5099983215332,45.92464828491211
2007-10-11,52.65999984741211,45.195133209228516
2007-10-12,53.529998779296875,45.941795349121094
2007-10-15,53.119998931884766,45.58992385864258
2007-10-16,52.869998931884766,45.375362396240234
2007-10-17,53.54999923706055,45.95897674560547
2007-10-18,53.779998779296875,46.1563606262207
2007-10-19,52.439998626708984,45.006309509277344
2007-10-22,53.06999969482422,45.547019958496094
2007-10-23,54.18000030517578,46.49967956542969
2007-10-24,53.77000045776367,46.14780807495117
2007-10-25,53.04999923706055,45.52983856201172
2007-10-26,53.93000030517578,46.28511047363281
2007-10-29,54.150001525878906,46.47390365600586
2007-10-30,54.2599983215332,46.568328857421875
2007-10-31,55.029998779296875,47.22916793823242
2007-11-01,54.0,46.34519958496094
2007-11-02,54.41999816894531,46.70564270019531
2007-11-05,54.06999969482422,46.4052619934082
2007-11-06,54.68000030517578,46.92879104614258
2007-11-07,53.349998474121094,45.787330627441406
2007-11-08,51.72999954223633,44.39697265625
2007-11-09,50.0,42.912200927734375
2007-11-12,48.72999954223633,41.822242736816406
2007-11-13,50.7400016784668,43.547298431396484
2007-11-14,50.09000015258789,42.98944854736328
2007-11-15,49.81999969482422,42.7577018737793
2007-11-16,50.279998779296875,43.15251922607422
2007-11-19,49.70000076293945,42.654720306396484
2007-11-20,49.900001525878906,42.826385498046875
2007-11-21,49.310001373291016,42.32000732421875
2007-11-23,49.84000015258789,42.774879455566406
2007-11-26,48.97999954223633,42.03679656982422
2007-11-27,49.959999084472656,42.87788009643555
2007-11-28,51.47999954223633,44.18240737915039
2007-11-29,51.70000076293945,44.371219635009766
2007-11-30,51.310001373291016,44.0365104675293
2007-12-03,50.880001068115234,43.667457580566406
2007-12-04,50.66999816894531,43.487220764160156
2007-12-05,51.58000183105469,44.26823806762695
2007-12-06,52.31999969482422,44.9033203125
2007-12-07,52.33000183105469,44.91191101074219
2007-12-10,52.540000915527344,45.09214401245117
2007-12-11,51.31999969482422,44.04508972167969
2007-12-12,51.779998779296875,44.439884185791016
2007-12-13,51.5,44.19955825805664
2007-12-14,50.970001220703125,43.74470520019531
2007-12-17,49.72999954223633,42.68048858642578
2007-12-18,49.88999938964844,42.81779479980469
2007-12-19,49.880001068115234,42.80921936035156
2007-12-20,50.900001525878906,43.68462371826172
2007-12-21,51.849998474121094,44.54633331298828
2007-12-24,52.2400016784668,44.88139724731445
2007-12-26,52.5,45.10477828979492
2007-12-27,51.869998931884766,44.563514709472656
2007-12-28,51.81999969482422,44.52055740356445
2007-12-31,51.220001220703125,44.00508499145508
2008-01-02,50.40999984741211,43.309181213378906
2008-01-03,50.619998931884766,43.48960494995117
2008-01-04,48.400001525878906,41.58230209350586
2008-01-07,48.16999816894531,41.384700775146484
2008-01-08,46.91999816894531,40.310791015625
2008-01-09,47.91999816894531,41.169925689697266
2008-01-10,47.9900016784668,41.23006820678711
2008-01-11,47.04999923706055,40.42247009277344
2008-01-14,47.869998931884766,41.12696075439453
2008-01-15,46.54999923706055,39.99290466308594
2008-01-16,46.04999923706055,39.56332015991211
2008-01-17,45.40999984741211,39.01349639892578
2008-01-18,45.349998474121094,38.96192169189453
2008-01-22,44.18000030517578,37.95673751831055
2008-01-23,44.0099983215332,37.81070327758789
2008-01-24,44.90999984741211,38.583919525146484
2008-01-25,43.9900016784668,37.79351806640625
2008-01-28,44.33000183105469,38.08561325073242
2008-01-29,44.40999984741211,38.154354095458984
2008-01-30,44.369998931884766,38.1199836730957
2008-01-31,45.130001068115234,38.772926330566406
2008-02-01,45.59000015258789,39.16814041137695
2008-02-04,44.95000076293945,38.618282318115234
2008-02-05,43.66999816894531,37.518585205078125
2008-02-06,42.810001373291016,36.779727935791016
2008-02-07,43.11000061035156,37.0374755859375
2008-02-08,43.599998474121094,37.45844650268555
2008-02-11,44.06999969482422,37.86223220825195
2008-02-12,43.81999969482422,37.64744567871094
2008-02-13,44.779998779296875,38.47222900390625
2008-02-14,43.970001220703125,37.77633285522461
2008-02-15,43.81999969482422,37.64744567871094
2008-02-19,43.7400016784668,37.578739166259766
2008-02-20,43.939998626708984,37.75053405761719
2008-02-21,43.52000045776367,37.389713287353516
2008-02-22,43.68000030517578,37.52717971801758
2008-02-25,43.900001525878906,37.716182708740234
2008-02-26,44.06999969482422,37.86223220825195
2008-02-27,44.290000915527344,38.05125427246094
2008-02-28,44.119998931884766,37.90518569946289
2008-02-29,42.95000076293945,36.899993896484375
2008-03-03,42.66999816894531,36.6594352722168
2008-03-04,42.90999984741211,36.86561965942383
2008-03-05,43.119998931884766,37.04606246948242
2008-03-06,42.16999816894531,36.22988510131836
2008-03-07,42.06999969482422,36.143959045410156
2008-03-10,41.2599983215332,35.448062896728516
2008-03-11,42.83000183105469,36.796905517578125
2008-03-12,42.709999084472656,36.69379425048828
2008-03-13,43.040000915527344,36.97732925415039
2008-03-14,42.25,36.29861831665039
2008-03-17,41.47999954223633,35.637081146240234
2008-03-18,43.33000183105469,37.22647476196289
2008-03-19,42.2599983215332,36.307186126708984
2008-03-20,43.09000015258789,37.0492057800293
2008-03-24,44.58000183105469,38.3303337097168
2008-03-25,44.83000183105469,38.54529571533203
2008-03-26,44.70000076293945,38.43349838256836
2008-03-27,43.709999084472656,37.58229064941406
2008-03-28,43.4900016784668,37.393150329589844
2008-03-31,43.720001220703125,37.590911865234375
2008-04-01,45.59000015258789,39.19874954223633
2008-04-02,45.4900016784668,39.11277770996094
2008-04-03,45.59000015258789,39.19874954223633
2008-04-04,45.86000061035156,39.43088912963867
2008-04-07,45.7599983215332,39.344905853271484
2008-04-08,45.40999984741211,39.043975830078125
2008-04-09,44.900001525878906,38.605472564697266
2008-04-10,45.540000915527344,39.15575408935547
2008-04-11,44.279998779296875,38.072383880615234
2008-04-14,44.08000183105469,37.90044021606445
2008-04-15,44.13999938964844,37.95201110839844
2008-04-16,45.369998931884766,39.00959014892578
2008-04-17,45.27000045776367,38.92361068725586
2008-04-18,46.709999084472656,40.161720275878906
2008-04-21,47.040000915527344,40.44547653198242
2008-04-22,46.34000015258789,39.843597412109375
2008-04-23,46.849998474121094,40.2821044921875
2008-04-24,47.27000045776367,40.643218994140625
2008-04-25,47.150001525878906,40.54005432128906
2008-04-28,47.2400016784668,40.617431640625
2008-04-29,47.599998474121094,40.926963806152344
2008-04-30,47.209999084472656,40.59164810180664
2008-05-01,48.70000076293945,41.87274169921875
2008-05-02,48.77000045776367,41.93293762207031
2008-05-05,48.630001068115234,41.812564849853516
2008-05-06,48.93000030517578,42.070499420166016
2008-05-07,48.040000915527344,41.30528259277344
2008-05-08,48.400001525878906,41.614803314208984
2008-05-09,48.209999084472656,41.45142364501953
2008-05-12,49.09000015258789,42.20808029174805
2008-05-13,49.220001220703125,42.319847106933594
2008-05-14,49.11000061035156,42.22526550292969
2008-05-15,49.970001220703125,42.96470260620117
2008-05-16,50.0099983215332,42.99911117553711
2008-05-19,49.650001525878906,42.68956756591797
2008-05-20,49.27000045776367,42.36283493041992
2008-05-21,48.18000030517578,41.4256477355957
2008-05-22,48.349998474121094,41.571815490722656
2008-05-23,48.20000076293945,41.4428596496582
2008-05-27,49.04999923706055,42.17367935180664
2008-05-28,49.25,42.34563446044922
2008-05-29,49.689998626708984,42.72396469116211
2008-05-30,50.0099983215332,42.99911117553711
2008-06-02,49.400001525878906,42.474632263183594
2008-06-03,49.130001068115234,42.24246597290039
2008-06-04,49.7599983215332,42.78414535522461
2008-06-05,50.54999923706055,43.46339416503906
2008-06-06,49.029998779296875,42.15647506713867
2008-06-09,48.77000045776367,41.93293762207031
2008-06-10,48.540000915527344,41.735172271728516
2008-06-11,47.369998931884766,40.72920608520508
2008-06-12,47.41999816894531,40.77218246459961
2008-06-13,48.369998931884766,41.58900451660156
2008-06-16,48.79999923706055,41.95873260498047
2008-06-17,48.540000915527344,41.735172271728516
2008-06-18,48.02000045776367,41.288063049316406
2008-06-19,48.77000045776367,41.93293762207031
2008-06-20,47.41999816894531,40.800636291503906
2008-06-23,47.04999923706055,40.48229217529297
2008-06-24,46.810001373291016,40.27579116821289
2008-06-25,47.56999969482422,40.92970657348633
2008-06-26,45.650001525878906,39.27772521972656
2008-06-27,45.650001525878906,39.27772521972656
2008-06-30,45.16999816894531,38.86471939086914
2008-07-01,45.810001373291016,39.41537857055664
2008-07-02,44.709999084472656,38.468936920166016
2008-07-03,44.630001068115234,38.40007400512695
2008-07-07,44.900001525878906,38.63240051269531
2008-07-08,45.970001220703125,39.553043365478516
2008-07-09,44.75,38.50334548950195
2008-07-10,45.279998779296875,38.9593620300293
2008-07-11,44.560001373291016,38.339866638183594
2008-07-14,44.22999954223633,38.055938720703125
2008-07-15,44.2400016784668,38.064537048339844
2008-07-16,45.34000015258789,39.01099395751953
2008-07-17,45.63999938964844,39.26910400390625
2008-07-18,44.59000015258789,38.36568832397461
2008-07-21,44.779998779296875,38.529144287109375
2008-07-22,44.779998779296875,38.529144287109375
2008-07-23,45.369998931884766,39.03678894042969
2008-07-24,44.689998626708984,38.45172119140625
2008-07-25,45.27000045776367,38.950767517089844
2008-07-28,44.41999816894531,38.219398498535156
2008-07-29,45.34000015258789,39.01099395751953
2008-07-30,45.56999969482422,39.20888900756836
2008-07-31,45.459999084472656,39.114227294921875
2008-08-01,44.880001068115234,38.615203857421875
2008-08-04,44.43000030517578,38.2280158996582
2008-08-05,45.93000030517578,39.51863098144531
2008-08-06,46.630001068115234,40.12092208862305
2008-08-07,46.27000045776367,39.81116485595703
2008-08-08,47.31999969482422,40.71458435058594
2008-08-11,47.75,41.0845832824707
2008-08-12,47.79999923706055,41.127593994140625
2008-08-13,47.70000076293945,41.041561126708984
2008-08-14,48.25,41.5147705078125
2008-08-15,48.15999984741211,41.437347412109375
2008-08-18,47.599998474121094,40.95552062988281
2008-08-19,47.0099983215332,40.44785690307617
2008-08-20,47.09000015258789,40.51670837402344
2008-08-21,46.869998931884766,40.327415466308594
2008-08-22,47.4900016784668,40.86089324951172
2008-08-25,46.4900016784668,40.00044250488281
2008-08-26,46.43000030517578,39.94883346557617
2008-08-27,46.72999954223633,40.20695495605469
2008-08-28,47.11000061035156,40.53391647338867
2008-08-29,46.119998931884766,39.68208312988281
2008-09-02,45.54999923706055,39.19166564941406
2008-09-03,45.119998931884766,38.82168960571289
2008-09-04,43.65999984741211,37.56550216674805
2008-09-05,43.45000076293945,37.38481521606445
2008-09-08,43.369998931884766,37.31599044799805
2008-09-09,42.45000076293945,36.5244026184082
2008-09-10,42.79999923706055,36.82552719116211
2008-09-11,43.599998474121094,37.51387405395508
2008-09-12,43.43000030517578,37.367610931396484
2008-09-15,42.08000183105469,36.20604705810547
2008-09-16,42.40999984741211,36.48997116088867
2008-09-17,40.209999084472656,34.59709930419922
2008-09-18,41.56999969482422,35.76724624633789
2008-09-19,42.900001525878906,36.93647766113281
2008-09-22,40.880001068115234,35.1972541809082
2008-09-23,40.56999969482422,34.93035888671875
2008-09-24,40.849998474121094,35.171417236328125
2008-09-25,41.5,35.731082916259766
2008-09-26,41.08000183105469,35.36946487426758
2008-09-29,37.81999969482422,32.562652587890625
2008-09-30,38.90999984741211,33.50110626220703
2008-10-01,38.5,33.148109436035156
2008-10-02,36.75,31.64137840270996
2008-10-03,36.18000030517578,31.150611877441406
2008-10-06,34.86000061035156,30.01410675048828
2008-10-07,32.650001525878906,28.1113224029541
2008-10-08,32.38999938964844,27.887460708618164
2008-10-09,31.520000457763672,27.138399124145508
2008-10-10,31.31999969482422,26.966201782226562
2008-10-13,35.130001068115234,30.246585845947266
